group,size_group,gs_cat,gs_subcat,size_cat.subcat,group_in_cat.subcat,pathway,size_pathway,group_in_pathway,k/K,pval,FDR,qvalue,genes
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_PROTEIN_ACYLATION,259,6,0.023166023166023165,0.3019039165392426,0.5921359835538806,0.5478378330503777,"c(""LIF"", ""MAPK3"", ""TAF12"", ""MBOAT4"", ""ZDHHC14"", ""NFYC"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_BONE_RESORPTION,63,2,0.031746031746031744,0.3025784172206142,0.5921359835538806,0.5478378330503777,"c(""TNFSF11"", ""PRKCA"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_FOREBRAIN_CELL_MIGRATION,63,2,0.031746031746031744,0.3025784172206142,0.5921359835538806,0.5478378330503777,"c(""ZMIZ1"", ""NRG1"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL,63,2,0.031746031746031744,0.3025784172206142,0.5921359835538806,0.5478378330503777,"c(""KDELR2"", ""BARD1"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NEURON_FATE_COMMITMENT,63,2,0.031746031746031744,0.3025784172206142,0.5921359835538806,0.5478378330503777,"c(""NOTCH1"", ""NRG1"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY,63,2,0.031746031746031744,0.3025784172206142,0.5921359835538806,0.5478378330503777,"c(""ZFP36L2"", ""HNRNPD"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NUCLEOSIDE_METABOLIC_PROCESS,63,2,0.031746031746031744,0.3025784172206142,0.5921359835538806,0.5478378330503777,"c(""PRPSAP2"", ""HPRT1"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS,63,2,0.031746031746031744,0.3025784172206142,0.5921359835538806,0.5478378330503777,"c(""BRAF"", ""FUT1"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_HISTONE_METHYLATION,159,4,0.025157232704402517,0.3039799711799159,0.5921359835538806,0.5478378330503777,"c(""KMT2D"", ""KMT2E"", ""TET3"", ""NFYC"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CELLULAR_RESPONSE_TO_PEPTIDE,364,8,0.02197802197802198,0.3072622189465408,0.5921359835538806,0.5478378330503777,"c(""CDC6"", ""PLAT"", ""CRHBP"", ""ARHGEF2"", ""TLR6"", ""NTRK1"", ""SESN3"", ""SOCS2"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT,111,3,0.02702702702702703,0.3079623993953145,0.5921359835538806,0.5478378330503777,"c(""LIF"", ""NOTCH1"", ""VEGFA"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING,111,3,0.02702702702702703,0.3079623993953145,0.5921359835538806,0.5478378330503777,"c(""CSF3"", ""PDGFA"", ""NTRK1"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_BLOOD_CIRCULATION,261,6,0.022988505747126436,0.30800982127296606,0.5921359835538806,0.5478378330503777,"c(""RGS2"", ""KCNA5"", ""SLC4A3"", ""KCNG2"", ""TPM1"", ""SHOX2"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY,64,2,0.03125,0.30905231201052175,0.5921359835538806,0.5478378330503777,"c(""MMP11"", ""FSCN1"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_POSITIVE_CHEMOTAXIS,64,2,0.03125,0.30905231201052175,0.5921359835538806,0.5478378330503777,"c(""IL16"", ""VEGFA"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_B_CELL_PROLIFERATION,64,2,0.03125,0.30905231201052175,0.5921359835538806,0.5478378330503777,"c(""ATAD5"", ""IL10"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS,64,2,0.03125,0.30905231201052175,0.5921359835538806,0.5478378330503777,"c(""CUX2"", ""PPP3CA"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS,64,2,0.03125,0.30905231201052175,0.5921359835538806,0.5478378330503777,"c(""CCL21"", ""NECAB2"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_AGING,313,7,0.022364217252396165,0.30961026797112023,0.5921359835538806,0.5478378330503777,"c(""CDK2"", ""MAPK11"", ""ZMIZ1"", ""PPP3CA"", ""IL10"", ""NTRK1"", ""LIMS1"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CELL_SUBSTRATE_ADHESION,365,8,0.021917808219178082,0.3098407946048614,0.5921359835538806,0.5478378330503777,"c(""CCL21"", ""ITGA9"", ""NOTCH1"", ""FUT1"", ""ITGAM"", ""LIMS1"", ""ITGAX"", ""VEGFA"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION,365,8,0.021917808219178082,0.3098407946048614,0.5921359835538806,0.5478378330503777,"c(""IL23A"", ""NMI"", ""BPI"", ""ZFPM1"", ""IFNA2"", ""TLR6"", ""IL10"", ""CD200"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_ANTIFUNGAL_INNATE_IMMUNE_RESPONSE,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,CLEC4C
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,NOTCH1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CELL_JUNCTION_DISASSEMBLY,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,ITGAM
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,NOTCH1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,NOTCH1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,ZFAND2A
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,TFPI2
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_DOSAGE_COMPENSATION,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,YTHDC1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_GAS_TRANSPORT,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,HBB
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,GABBR1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,FHL2
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,ITGAM
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NUCLEAR_MIGRATION,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,SYNE3
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORT,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,SLC25A51
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,MAPK3
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,CD226
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,CD200
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_PULMONARY_VALVE_DEVELOPMENT,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,NOTCH1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,IL10
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,VEGFA
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,KCNS1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_MYOBLAST_PROLIFERATION,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,KCNA5
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,RASGRF1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,RAD21
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,CDK15
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,VEGFA
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,SERINC5
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_STORE_OPERATED_CALCIUM_ENTRY,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,CASQ1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_THYROID_HORMONE_GENERATION,21,1,0.047619047619047616,0.3101287459014639,0.5921359835538806,0.5478378330503777,DUOX2
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CEREBRAL_CORTEX_DEVELOPMENT,112,3,0.026785714285714284,0.31275654505202255,0.5947238650185741,0.5502321131029089,"c(""CDH2"", ""ZMIZ1"", ""TRA2B"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,112,3,0.026785714285714284,0.31275654505202255,0.5947238650185741,0.5502321131029089,"c(""IL7R"", ""IFNA2"", ""IL10"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION,112,3,0.026785714285714284,0.31275654505202255,0.5947238650185741,0.5502321131029089,"c(""ABCB4"", ""BMP6"", ""TNFSF11"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM,263,6,0.022813688212927757,0.31413722058599075,0.5947238650185741,0.5502321131029089,"c(""RGS2"", ""KCNA5"", ""PLVAP"", ""SLC4A3"", ""BMP6"", ""VEGFA"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_BINDING,367,8,0.021798365122615803,0.3150116666520854,0.5947238650185741,0.5502321131029089,"c(""EIF3D"", ""CSF3"", ""LIF"", ""MAPK3"", ""ZFPM1"", ""PPP3CA"", ""TNFSF11"", ""IL10"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_ANIMAL_ORGAN_FORMATION,65,2,0.03076923076923077,0.31551411193003054,0.5947238650185741,0.5502321131029089,"c(""MAPK3"", ""NOTCH1"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS,65,2,0.03076923076923077,0.31551411193003054,0.5947238650185741,0.5502321131029089,"c(""NOTCH1"", ""SCAMP5"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_HORMONE_BIOSYNTHETIC_PROCESS,65,2,0.03076923076923077,0.31551411193003054,0.5947238650185741,0.5502321131029089,"c(""BMP6"", ""DUOX2"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_MECHANORECEPTOR_DIFFERENTIATION,65,2,0.03076923076923077,0.31551411193003054,0.5947238650185741,0.5502321131029089,"c(""NOTCH1"", ""NTRK1"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS,65,2,0.03076923076923077,0.31551411193003054,0.5947238650185741,0.5502321131029089,"c(""SVIP"", ""WAC"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY,65,2,0.03076923076923077,0.31551411193003054,0.5947238650185741,0.5502321131029089,"c(""GPRC5A"", ""CRHBP"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT,65,2,0.03076923076923077,0.31551411193003054,0.5947238650185741,0.5502321131029089,"c(""NOTCH1"", ""VDR"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_RESPONSE_TO_ACTIVITY,65,2,0.03076923076923077,0.31551411193003054,0.5947238650185741,0.5502321131029089,"c(""BMP6"", ""IL10"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION,65,2,0.03076923076923077,0.31551411193003054,0.5947238650185741,0.5502321131029089,"c(""NOTCH1"", ""HIVEP3"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER,65,2,0.03076923076923077,0.31551411193003054,0.5947238650185741,0.5502321131029089,"c(""AXIN1"", ""EAF2"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_ZYMOGEN_ACTIVATION,65,2,0.03076923076923077,0.31551411193003054,0.5947238650185741,0.5502321131029089,"c(""PLAT"", ""PRSS3"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING,113,3,0.02654867256637168,0.31755265391334014,0.5947238650185741,0.5502321131029089,"c(""IL23A"", ""NMI"", ""LIMS1"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY,369,8,0.02168021680216802,0.32019994927464146,0.5947238650185741,0.5502321131029089,"c(""TFPI2"", ""RGS2"", ""TMED2"", ""IL9"", ""ANGPTL4"", ""PI16"", ""TNFAIP8"", ""VEGFA"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION,214,5,0.02336448598130841,0.3212809018956271,0.5947238650185741,0.5502321131029089,"c(""TMED2"", ""HES6"", ""NOTCH1"", ""TCAP"", ""PLD6"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,66,2,0.030303030303030304,0.32196225849849947,0.5947238650185741,0.5502321131029089,"c(""CD226"", ""GCSAML"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,PDGFA
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,INSM1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,PDGFA
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,VDR
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_COPULATION,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,SEMG1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,IL10
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_ECTODERM_DEVELOPMENT,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,ITGAM
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_FOREBRAIN_NEURON_DEVELOPMENT,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,ZMIZ1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,TMED2
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_LEFT_RIGHT_PATTERN_FORMATION,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,NOTCH1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_MICROVILLUS_ASSEMBLY,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,FSCN1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_MYELIN_ASSEMBLY,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,PMP22
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,BARD1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,IL10
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,ABL2
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,MED28
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_PLATELET_MORPHOGENESIS,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,ZFPM1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,VEGFA
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,VEGFA
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,DRD4
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,IL34
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,TLR6
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,IL23A
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,HPRT1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_PURINE_RIBONUCLEOSIDE_METABOLIC_PROCESS,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,HPRT1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_PYROPTOSIS,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,GSDMB
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,IL17A
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,BMP6
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_ICOSANOID_SECRETION,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,TNFSF11
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_RESPONSE_TO_TUMOR_CELL,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,CD226
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,ITGAM
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_STEROID_HORMONE_SECRETION,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,BMP6
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_TRIPARTITE_REGIONAL_SUBDIVISION,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,PLD6
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_VASCULAR_WOUND_HEALING,22,1,0.045454545454545456,0.3222249703445117,0.5947238650185741,0.5502321131029089,VEGFA
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_MALE_SEX_DIFFERENTIATION,164,4,0.024390243902439025,0.32375032087557426,0.5968023794192152,0.5521551322350634,"c(""PATZ1"", ""BMP6"", ""PDGFA"", ""NTRK1"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_RECOMBINATIONAL_REPAIR,164,4,0.024390243902439025,0.32375032087557426,0.5968023794192152,0.5521551322350634,"c(""RAD21"", ""SFR1"", ""RPA2"", ""AUNIP"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS,319,7,0.0219435736677116,0.32643926871519685,0.6013884248049529,0.5563980920216216,"c(""CCL21"", ""CYTL1"", ""NECAB2"", ""CANT1"", ""FUT1"", ""MAN1A2"", ""TET3"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_GLIAL_CELL_DEVELOPMENT,115,3,0.02608695652173913,0.32714767079269835,0.601951714258565,0.5569192413559263,"c(""NRROS"", ""ADGRG6"", ""NRG1"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,115,3,0.02608695652173913,0.32714767079269835,0.601951714258565,0.5569192413559263,"c(""IL23A"", ""CD226"", ""ATAD5"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING,165,4,0.024242424242424242,0.3277164260060022,0.6023937429598233,0.5573282015484652,"c(""KCNA5"", ""CACNG8"", ""SLC4A3"", ""SCN9A"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID,67,2,0.029850746268656716,0.32839525117876656,0.6023937429598233,0.5573282015484652,"c(""RET"", ""ABL2"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS,67,2,0.029850746268656716,0.32839525117876656,0.6023937429598233,0.5573282015484652,"c(""ANGPTL4"", ""IL10"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER,67,2,0.029850746268656716,0.32839525117876656,0.6023937429598233,0.5573282015484652,"c(""DRD4"", ""SSTR3"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,67,2,0.029850746268656716,0.32839525117876656,0.6023937429598233,0.5573282015484652,"c(""IL7R"", ""IFNA2"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,425,9,0.021176470588235293,0.32860420624048503,0.6024074657627531,0.5573408977379035,"c(""NMI"", ""CCL21"", ""BPI"", ""IL7R"", ""ZFPM1"", ""IFNA2"", ""ZC3H8"", ""IL10"", ""CD200"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE,268,6,0.022388059701492536,0.3295381330804042,0.6027012769730199,0.5576127287044873,"c(""PROC"", ""NMI"", ""FEM1A"", ""IL22RA2"", ""IL10"", ""CD200"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,268,6,0.022388059701492536,0.3295381330804042,0.6027012769730199,0.5576127287044873,"c(""CSF3"", ""CCL21"", ""COTL1"", ""GPR65"", ""TPM1"", ""CCL26"")"
